,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
7765,7765,6.420959000000039,0.0,2500.0,-2500.0,2500.0,-2500.0,11.946859144639252,87.42056451277996,99.953480564515,102.0,12.0,2.7885939909200075,3.4991879333571334,9.35904776894377,0.1254939665119424,-0.4307545165930595,-0.02547421408201933,0.11685011464173024,0.16571074681283282,0.08097489898100954,0.07401428116113341,13.891506494115927,5.7143055351600776,-25.001967891088515,-272.67544390650016,75.9921599060306,9.425458573488944,-2.429350978688976,-0.957644544444678,177.54748999999995,178.907421716127,6.0,11.976480575239774,-0.3424549551926928,-1.167291915958616,-11.303733108331294,15.620139984071269,1.5574729000000002e-19,2.432794471939744e-18,9.616793518894829,1.7730764220351516,-0.17754145791025622,-1.0576519872642949
7766,7766,6.516972000000237,0.0,2500.0,-2500.0,2500.0,-2500.0,11.820388216101005,85.57948082223872,99.88536265798012,102.0,12.0,2.7896326907015,3.5012650732711377,9.453559997836713,0.10367086842766768,-0.4256075834379407,-0.014887141454552947,0.12175942599092268,0.19438307225975007,0.04176910561496025,0.09248549698129313,15.144609980120073,5.916982804037641,-24.523207321510807,-271.77853354841227,75.75533083319957,9.385917450384708,-2.3190016662070336,-0.8709403464811768,177.54748999999995,178.83523786003292,6.0,11.928608273590019,-0.12648605048877665,-1.9532423758342048,-10.567489226354011,15.619787078165446,1.5574729000000002e-19,2.432739507801286e-18,9.540933493754887,1.8059862378107832,-0.07482555501484844,-0.4493376473119376
7767,7767,6.613728000000037,0.0,2500.0,-2500.0,2500.0,-2500.0,11.72685563004338,84.23048465275579,99.8238706235973,102.0,12.0,2.7905752836718904,3.503437910479141,9.401016680262268,0.08766936637386928,-0.4154337330151833,-0.006894988900671835,0.1263242004423701,0.18276345557718424,-0.007419248047188364,0.1116057434547922,16.224709586076038,5.819536313065353,-23.993213065762852,-270.87508072097,75.52553588327909,9.350419334497731,-2.194638280762024,-0.8240655423883492,177.54748999999995,178.77146614439857,6.0,11.865451423996825,0.03878842617211198,-2.4253596859072126,-9.533355522627039,15.620299240480618,1.5574729000000002e-19,2.4328192756939155e-18,9.469816839594865,1.8261095251203785,-0.05083489376017358,-0.30756633809185824
7768,7768,6.708041000000094,0.0,2500.0,-2500.0,2500.0,-2500.0,11.73270243577697,84.31448866323905,99.76393120651974,102.0,12.0,2.79143915030161,3.505597879436998,9.271856134997957,0.0678920123856606,-0.4052085114142605,-0.0024898695143389204,0.13064438423240604,0.19382284766917784,-0.0011050563050162571,0.12631698699656346,17.190081837728847,5.614451206722325,-23.344007440882407,-269.9936021839669,75.31259266128394,9.31731967449055,-2.061667700590033,-0.8148701545757356,177.54748999999995,178.71197166100845,6.0,11.810364112281555,-0.1251080002584932,-2.2728090293212047,-9.478380188273805,15.62378193535026,1.5574729000000002e-19,2.4333616959817587e-18,9.406327115160957,1.8217572495756211,-0.0748468948975981,-0.4558974646683492
7769,7769,6.827148999999849,0.0,2500.0,-2500.0,2500.0,-2500.0,11.766441450716073,84.80010238748922,99.6881514864831,102.0,12.0,2.792851817147117,3.5087038342942343,9.137459565332,0.052052017875499214,-0.39406474269619945,0.002877428893971858,0.1354744813722406,0.050352403284303085,0.034398539129326014,0.15831798089502624,18.358103239702608,5.42294236057863,-22.311805843676527,-268.88409287846144,75.06645735436119,9.284308293412336,-1.8664248307058453,-0.8265109862854124,177.54748999999995,178.6389600806814,6.0,11.765889299417314,0.011647306906775262,-1.571800243442249,-9.172975764124963,15.628180234848024,1.5574729000000002e-19,2.434046719209144e-18,9.334284371795018,1.8076257102098243,-0.11688077280395635,-0.7174010083351517
7770,7770,6.922637000000236,0.0,2500.0,-2500.0,2500.0,-2500.0,11.719217216851408,84.12080482867653,99.62653067075199,102.0,12.0,2.7942571822445497,3.5115145644890995,9.054074101095962,0.055340089924056216,-0.3903512996992572,0.003768225825270849,0.13669703750165507,0.003784591196024711,0.03127714437172742,0.15339284277767604,18.482070660559934,5.35425075341358,-21.492040844215037,-267.99156051157854,74.89081280452749,9.251081271312565,-1.7122976151659668,-0.8744600580096523,177.54748999999995,178.58081398922238,6.0,11.746210262338804,-0.16871171419290393,-1.4567496043944996,-8.326759511906417,15.631131162898097,1.5574729000000002e-19,2.434506318255928e-18,9.276481090099727,1.7854464329111168,-0.17602121090876502,-1.0870568538526628
7771,7771,7.0343890000001466,0.0,2500.0,-2500.0,2500.0,-2500.0,11.564483877781624,81.91410581773113,99.54005809372343,102.0,12.0,2.796238369008948,3.5151673457656587,8.902881235522132,0.021551192030506275,-0.3798846521642652,0.008854456567234464,0.1421815667808213,0.25997500039143456,0.04436150114723696,0.2461720949261571,19.31943703815836,5.137610526455112,-20.25178022626553,-266.9567087076179,74.70100263193261,9.208866565094516,-1.5476783494007234,-0.9739286222265712,177.54748999999995,178.4991528133979,6.0,11.682067093845856,-0.07590866761113113,-1.227148605461397,-8.308275794326018,15.633144913726118,1.5574729000000002e-19,2.4348199544901273e-18,9.225654446275678,1.6795487926317247,-0.2954499476909367,-1.834260284376114
7772,7772,7.126716000000101,0.0,2500.0,-2500.0,2500.0,-2500.0,11.496488528703015,80.95367772678466,99.46745701286407,102.0,12.0,2.7981041168833123,3.5184324045457966,8.741494277608103,-0.042760224697862136,-0.36689271785690336,0.023084901873480255,0.1524918905103638,0.3023322031246929,0.1161600956242965,0.2681276206044457,21.40951744592282,5.0377148419145215,-18.823542065206805,-266.1023877805247,74.56078082913794,9.207494604928387,-1.3619604043548728,-0.9967585266757416,177.54748999999995,178.4229326399524,6.0,11.614401677538108,0.2495700515294669,-2.138121865758541,-10.232946086356893,15.63480862956743,1.5574729000000002e-19,2.4350790737237413e-18,9.206654904826381,1.6062209979275308,-0.32366881077122844,-2.0134590194865667
7773,7773,7.223418999999922,0.0,2500.0,-2500.0,2500.0,-2500.0,11.455128538416435,80.37224160913298,99.37509480188388,102.0,12.0,2.8003024707751965,3.5218236226168234,8.645245165696776,-0.06474777581567713,-0.3547666807291797,0.029923767642594787,0.15987767088484633,0.026003520829220646,0.06153104153436426,0.23106860345515284,22.231256218018366,4.981816751443463,-17.418250419989878,-265.21448579760306,74.43790051744283,9.205919730674658,-1.135747824373882,-1.0515120651067749,177.54748999999995,178.34029741012256,6.0,11.549091620700151,0.3860498507345291,-2.0120766982712333,-9.084986578377986,15.63676978035075,1.5574729000000002e-19,2.4353845176435247e-18,9.180608758964986,1.5691913763483838,-0.3814651851515919,-2.3793389298236525
7774,7774,7.334648000000129,0.0,2500.0,-2500.0,2500.0,-2500.0,11.245673570270505,77.45999048118604,99.26577858509512,102.0,12.0,2.803068797333432,3.5256964023427577,8.605410583317184,-0.06527275874525594,-0.3489489526374477,0.0308975411674835,0.16518144311260893,-0.24501030547341265,0.04240925300140617,0.24269261691005944,21.615859729617284,4.675079968030398,-15.826443698187676,-264.19449255314214,74.3228696509092,9.195644479753646,-0.8845771089663981,-1.1846467876510007,177.54748999999995,178.22720565815123,6.0,11.457571398740154,-0.33656656776911664,-0.8109192484697569,-8.925805674668515,15.639556159649315,1.5574729000000002e-19,2.4358184886681887e-18,9.154620996643398,1.4892442575892817,-0.5440624119097556,-3.40110830597817
7775,7775,7.428241999999841,0.0,2500.0,-2500.0,2500.0,-2500.0,11.082441193439738,75.22760365208072,99.15350875392168,102.0,12.0,2.8056910443910152,3.5289729355772583,8.743337282531861,-0.03919332839298048,-0.34697410279497104,0.019684382117320848,0.16693132583882495,-0.4521210518094982,-0.033365657248098896,0.2478617817845576,19.66629527767072,4.215533425069538,-14.613281946761331,-263.34269540864915,74.24833265893538,9.183857432691847,-0.6936143172032005,-1.3072799030750362,177.54748999999995,178.1148051560551,6.0,11.341400456929007,-0.02917114130350285,-0.7840723127973934,-8.329838819866076,15.641900767477036,1.5574729000000002e-19,2.436183654983469e-18,9.133341146677658,1.426812538782364,-0.7214167732147336,-4.5162548092047325
7776,7776,7.52403500000014,0.0,2500.0,-2500.0,2500.0,-2500.0,10.94090777889174,73.3184005139104,99.03860113230463,102.0,12.0,2.808575931404784,3.532338580999232,9.001530847852623,-0.05530734669387781,-0.3384714454068075,0.004075966210824103,0.16945992016662145,-0.2825538786044801,-0.05786513017439441,0.3074640960371416,17.692902994170918,3.4830764570277464,-13.305015243680973,-262.47146595754805,74.19087399672526,9.174533474171836,-0.5165133890867357,-1.4297216346859094,177.54748999999995,177.9901247697614,6.0,11.21296618904042,0.14003552185050944,-0.7206832737859962,-8.774767235798526,15.643229826574494,1.5574729000000002e-19,2.4363906523361483e-18,9.117294029805489,1.3390942703115658,-0.9336659951019776,-5.847051511074182
7777,7777,7.634571999999935,0.0,2500.0,-2500.0,2500.0,-2500.0,10.761067224744897,70.92788496324485,98.87746705126808,102.0,12.0,2.812205492207144,3.536835575694899,9.092456000189319,-0.14768293891911596,-0.3260542814647716,-0.02169708920297413,0.17724901654541111,-0.03762865971776627,-0.04434343375347025,0.30616435887172205,17.21927626601239,2.592951546757655,-11.522779384940051,-261.4537617878604,74.12820377121997,9.186255839046478,-0.3171002067082553,-1.5278166742665646,177.54748999999995,177.82910728181545,6.0,11.054114967109893,0.40814772911606656,-1.1895955464712238,-8.917458337044769,15.642084962635131,1.5574729000000002e-19,2.436212342880173e-18,9.124291205648477,1.19233292913431,-1.1351074941932795,-7.091447671521685
7778,7778,7.7313669999999775,0.0,2500.0,-2500.0,2500.0,-2500.0,10.614628530725176,69.01060889913603,98.73504637979934,102.0,12.0,2.8155806939526213,3.5411751207962268,9.036523844464137,-0.16445505970527308,-0.2969784013198616,-0.02987321330546525,0.18452345046452406,-0.09466936190782904,-0.13428619931118374,0.2865112243052516,16.885887071300687,1.6002638909546694,-10.158321380920661,-260.5552511079076,74.08926198342637,9.211214722932832,-0.14282286483318926,-1.602973180436032,177.54748999999995,177.68173231161282,6.0,10.910936365980213,0.5529192355504813,-1.3296467848676825,-8.971008829220017,15.641082428596652,1.5574729000000002e-19,2.4360562009205468e-18,9.133229735272169,1.0917304330833484,-1.3317465949450713,-8.296022442044125
7779,7779,7.824362000000065,0.0,2500.0,-2500.0,2500.0,-2500.0,10.438068396677874,66.73395911628076,98.5839892753502,102.0,12.0,2.8188583062957893,3.5453892544825973,8.954071011476108,-0.08622772122827421,-0.2728388309558556,-0.01889693160518963,0.19070837794611264,-0.2961058964464102,-0.0908293654321562,0.23680899245936546,15.933357377836874,0.6034618616607339,-8.993286217529224,-259.68558730066337,74.06212366352766,9.24426924639117,0.017024548213574603,-1.700513945549471,177.54748999999995,177.5283790144624,6.0,10.76847699433417,0.0669593771095992,-0.3186698737950264,-10.054303079845038,15.640070988027967,1.5574729000000002e-19,2.435898671792978e-18,9.145368958357029,1.0213805389499957,-1.55804487049873,-9.66833364606786
7780,7780,7.944946000000073,0.0,2500.0,-2500.0,2500.0,-2500.0,10.285350910989104,64.79542739622329,98.38787628742487,102.0,12.0,2.8231435430622485,3.5508989845389998,8.818165540716196,0.010968208586875085,-0.2653375766340434,-0.019085084297462262,0.19832996215380674,-0.07282014342897036,0.03188009834465317,0.281438422043669,14.305842387059492,0.05049798144689556,-7.360204835238711,-258.5533933072188,74.05126568552335,9.305771390777084,0.20759869437979053,-1.773881504300331,177.54748999999995,177.31530703873787,6.0,10.579819987070582,0.2593210739511955,-1.0886499331849917,-10.639773043694726,15.638630551171337,1.5574729000000002e-19,2.435674327656142e-18,9.2040604052324,0.9617022001830741,-1.7122467125872325,-10.53836172040378
7781,7781,8.031199000000015,0.0,2500.0,-2500.0,2500.0,-2500.0,10.282409164976917,64.75836696313307,98.24638373647288,102.0,12.0,2.825910304053928,3.554228834254012,8.748339805499526,0.01732538243116464,-0.2521323901539517,-0.01770074646805618,0.20508226667295296,0.17595190563915633,0.006648842697821596,0.2648274673455696,14.625120806023553,-0.22740910588312696,-6.047146022765049,-257.73643202185747,74.05385373351612,9.38158575634937,0.37239974252010544,-1.6829615819671988,177.54748999999995,177.1657533140057,6.0,10.474093758672335,0.7645817802988177,-1.0064157024434326,-9.661566880005216,15.637600215470126,1.5574729000000002e-19,2.435513855662888e-18,9.28339835760499,0.9243927563780928,-1.6587039978366922,-10.130379292375638
7782,7782,8.14974600000005,0.0,2500.0,-2500.0,2500.0,-2500.0,10.503898175898453,67.578328550826,98.05439095972712,102.0,12.0,2.829553891503344,3.558479615431976,8.66696831591865,-0.05187762352477947,-0.23181488703815026,-0.013102058435266007,0.2132824036407327,0.24473831220957504,0.019926185665816425,0.18065937010652589,15.943647001828342,-0.5900251126463507,-4.600528683630593,-256.6103118480139,74.08531539433503,9.46318182663639,0.6066029563149489,-1.5937223797591995,177.54748999999995,176.98190315832858,6.0,10.401919109473734,-0.1566321887225478,-1.5526776161165292,-11.8011503903851,15.636765111490348,1.5574729000000002e-19,2.43538379048117e-18,9.367129040344043,0.8992965137789908,-1.6112083708364682,-9.759750649836542
7783,7783,8.245637000000102,0.0,2500.0,-2500.0,2500.0,-2500.0,10.734715013091158,70.58091431249923,97.91012766750336,102.0,12.0,2.8320063230300367,3.562210185121003,8.83434896854938,-0.1272993232784325,-0.2377743942724924,-0.022795215694848315,0.21623024708696012,0.1998160128004811,0.155178785896519,0.17491153448769173,17.46877342918041,-0.4231136502548629,-3.5621302397475265,-255.6996701281421,74.12017687481347,9.534631430879287,0.8322617693344789,-1.487357232944368,177.54748999999995,176.83883007491767,6.0,10.434034243482118,1.0727224808779994,-1.0581177399232993,-11.080613315474201,15.636646852625017,1.5574729000000002e-19,2.4353653719833758e-18,9.453259804468226,0.955557642476621,-1.4748826793728576,-8.867706479029097
7784,7784,8.342550999999844,0.0,2500.0,-2500.0,2500.0,-2500.0,10.853811873766203,72.15570480835234,97.7666392806715,102.0,12.0,2.8343956730034083,3.5660332502140006,9.045575477385745,-0.16770674416409048,-0.2406513598578349,-0.03026133769179085,0.2158351019816183,0.1426612500563854,0.17572709401820427,0.18488377544377668,18.61677413553989,-0.01768577117724836,-2.4771559028676218,-254.7720589356064,74.19005708724413,9.600333884309064,1.1101411858360195,-1.351721707643612,177.54748999999995,176.70538385353663,6.0,10.519983429342645,0.9876909487577252,-0.1926310771101244,-12.323304885596418,15.63652733213118,1.5574729000000002e-19,2.435346756990361e-18,9.542963518639707,1.0915806604370486,-1.2833140245815844,-7.659045400618843
7785,7785,8.440223999999944,0.0,2500.0,-2500.0,2500.0,-2500.0,10.897670991119986,72.7400292899603,97.6519593362059,102.0,12.0,2.8368021736861264,3.568802337644094,9.256864460760971,-0.19625826086315892,-0.24569991238523414,-0.03942095978453256,0.2144881331013276,-0.03153145010804732,0.144955984489872,0.17598411413858556,18.893824918534893,0.3777979003297752,-1.3821719712906615,-253.8333097626701,74.28022340217113,9.641464445014737,1.366811248896729,-1.2683906426054798,177.54748999999995,176.58461757288353,6.0,10.621579696785007,0.7761364196639493,-1.048429215187709,-10.249386520067887,15.634293324116184,1.5574729000000002e-19,2.434998816296188e-18,9.613844848528238,1.2087358187511057,-1.1506421951254455,-6.825034688778435
7786,7786,8.560973000000217,0.0,2500.0,-2500.0,2500.0,-2500.0,10.921184480712178,73.05428287833844,97.51320907583592,102.0,12.0,2.8397765817782368,3.5717766862504226,9.517412782578653,-0.2487601773036317,-0.26289251199992075,-0.058073849391091226,0.21268604299505975,-0.1168757514276091,0.16006059797767672,0.18784429257459692,18.462504844436445,0.9139931178469192,0.2243197590909526,-252.66762179314824,74.43597836153167,9.681747843224342,1.6898265648388011,-1.1647822733908322,177.54748999999995,176.45198986364318,6.0,10.730998894560694,0.5908838372463401,-2.2485263985796538,-10.887831612424495,15.628434774644273,1.5574729000000002e-19,2.4340863630926056e-18,9.705636860297007,1.331818629599087,-0.9844533586965014,-5.791765354773227
7787,7787,8.654991000000223,0.0,2500.0,-2500.0,2500.0,-2500.0,10.973214364251461,73.7520145522532,97.41402557341029,102.0,12.0,2.8400002,3.5720003,9.349565060698351,-0.2864128156563251,-0.27519922077226383,-0.07772687617412934,0.2106378107711024,-0.2690601671757795,0.13523105362223867,0.2602416395142371,17.404077967723783,1.3430937585302978,1.6343097311962616,-251.75056910459443,74.58280871350084,9.701310338501914,1.942734640511257,-1.0836120094244093,177.54748999999995,176.35582156969485,6.0,10.810749384008412,1.0060407656676056,-0.6173033759684308,-11.91210271114964,15.623873170786268,1.5574729000000002e-19,2.433375905653669e-18,9.775490830499935,1.4091502097132014,-0.8546192893829961,-4.996362607047514
7788,7788,8.747528999999872,0.0,2500.0,-2500.0,2500.0,-2500.0,11.009834771750088,74.24509009741355,97.31800058789982,102.0,12.0,2.8400002,3.5720003,9.145362718444595,-0.2796351255790474,-0.27651140242305106,-0.09042914692780778,0.20803642467067152,-0.3079636595679991,0.08810170485874093,0.254175291452809,15.714951760968034,1.5576907800836952,3.1426267631151283,-250.84816885695736,74.75920660849168,9.708195992004011,2.1939488833412053,-0.931020775250794,177.54748999999995,176.26988322928696,6.0,10.887786320921311,-0.15359175441345152,0.8240970607916542,-13.614106958397286,15.622578343419773,1.5574729000000002e-19,2.4331742398003194e-18,9.835554180161745,1.4779981852797983,-0.684167477350373,-3.9791216465518526
7789,7789,8.84415899999999,0.0,2500.0,-2500.0,2500.0,-2500.0,11.030647039088906,74.52605601780978,97.24010921812004,102.0,12.0,2.838559903918578,3.57019989389082,9.225308609592618,-0.24977456289045186,-0.2753244495126762,-0.09564582854347098,0.20587785224916255,-0.2926964087719917,0.07305448522739941,0.3224866124145808,14.113797256844164,1.6105991332831795,4.862375568497374,-249.9237103090637,74.94230653146606,9.693726719853633,2.4035490550932304,-0.8166644402764489,177.54748999999995,176.18731981799093,6.0,10.955229760938055,0.23785043832237235,0.16070981242682236,-9.604839478776805,15.623820849512422,1.5574729000000002e-19,2.433367756757058e-18,9.881629061181485,1.4411435106224464,-0.5670822347941658,-3.2844605383136467
7790,7790,8.965873999999872,0.0,2500.0,-2500.0,2500.0,-2500.0,11.060451185132573,74.92932449810606,97.14688404394764,102.0,12.0,2.8361249343019344,3.567156120995775,9.452369526344636,-0.14326477422372855,-0.2781375057151925,-0.08610477391262478,0.20197689239887626,-0.4165758677366535,0.11681350836877602,0.2536859521110256,11.65225196897719,1.9300835093966349,7.084926965758663,-248.7614880330783,75.20776726798044,9.660744812115427,2.6378462984843387,-0.69742454635264,177.54748999999995,176.09747569573386,6.0,11.028154707572709,0.4983484851594857,-0.3385034413711755,-8.547178189692168,15.625385908283679,1.5574729000000002e-19,2.4336115104193716e-18,9.930198132791697,1.3519831192891765,-0.4037299125709261,-2.328179843698693
7791,7791,9.061632000000145,0.0,2500.0,-2500.0,2500.0,-2500.0,11.077726930808076,75.16356712121207,97.09230019815901,102.0,12.0,2.8360002,3.5683316676092804,9.572293255065619,-0.09177195595885007,-0.2804677701188732,-0.0820771400152265,0.19865750210799346,-0.34723373900607857,0.08899899619145564,0.2609904052219843,9.648498484863202,2.2420376073024184,8.627104664740058,-247.86670968257602,75.45241280999718,9.61919720743444,2.781144422123824,-0.5985314840299895,177.54748999999995,176.04097861470777,6.0,11.070522966804994,0.3726238443068428,-1.9041969214660357,-10.83484241565369,15.627204140340588,1.5574729000000002e-19,2.433894695134826e-18,9.943356719104077,1.2706216035079887,-0.25785415374155035,-1.4854786709115444
7792,7792,9.157807000000048,0.0,2500.0,-2500.0,2500.0,-2500.0,11.114466482459084,75.66295995155383,97.04119388810413,102.0,12.0,2.8360002,3.5697620698223687,9.68863215826272,-0.12048840439395185,-0.2838609380927441,-0.0911639657199749,0.19623258557985912,-0.046555676457555775,0.10401718665361817,0.2580099261439533,8.670320253598572,2.4445508141110404,10.0204099265238,-246.9643726739363,75.71853785376709,9.590960857848904,2.9236611554258185,-0.4242528825575443,177.54748999999995,175.99735318511117,6.0,11.107489603697251,0.6078539406987478,0.4115524087803624,-13.336408114499118,15.629315090116096,1.5574729000000002e-19,2.434223469841688e-18,9.962410347898166,1.2092453594124628,-0.0509580744748932,-0.2930673436297622
7793,7793,9.251426000000038,0.0,2500.0,-2500.0,2500.0,-2500.0,11.022434566435793,74.41516321793497,97.01538349472868,102.0,12.0,2.8340613086992787,3.564959284254755,9.731266152740805,-0.1267911304130355,-0.2804620049619636,-0.09529803085338844,0.19429793642053303,-0.16943219592878442,-0.0074952113625851935,0.15005354379669564,8.048352874109836,2.484821141075135,11.147105686031052,-246.08610305949227,75.97703728944983,9.551423291477253,3.053811135600633,-0.2959489862470029,177.54748999999995,175.96784844025157,6.0,11.129186644025156,-0.2861730486230487,0.821924946221112,-11.509715429315307,15.63136993812268,1.5574729000000002e-19,2.434543506850076e-18,9.965080166993763,1.1676240878350632,0.0850286010340418,0.4888733124790916
7794,7794,9.371179999999981,0.0,2500.0,-2500.0,2500.0,-2500.0,10.867585839853966,72.33897565984084,96.98367755231442,102.0,12.0,2.831069478104154,3.5571808358453656,9.76716728220325,-0.10124548233374084,-0.28558443215480794,-0.09702949436251426,0.19262593785561144,-0.3219040280076132,0.032613654762658546,0.0579072556210076,6.1492697266705525,2.5715378431108493,12.029991300923747,-244.9637801500412,76.32776255268008,9.499864958623387,3.1881418779802613,-0.22131782058302496,177.54748999999995,175.94334034389183,6.0,11.099542656248472,0.10470711466935813,-1.2691425937678138,-10.591831536855818,15.633719241460481,1.5574729000000002e-19,2.4349094044783256e-18,9.955623408640104,1.1611476202614952,0.17322355398125472,0.9968212688195152
7795,7795,9.460702999999853,0.0,2500.0,-2500.0,2500.0,-2500.0,10.555851402254195,68.24869536145405,96.96433416285964,102.0,12.0,2.827461187570887,3.550807123422137,9.693683638703037,-0.07585347873316639,-0.29629870819757753,-0.09795476500670784,0.1939730530568864,-0.31526753958409115,0.0545823410122768,0.025667215843868992,4.360166553580483,2.8213142683752137,12.384863783423365,-244.13466910206083,76.61296439897453,9.455617745212496,3.255906491975162,-0.2265153102621055,177.54748999999995,175.92536793734726,6.0,11.015967352421924,-0.5819486496240317,1.008818782743746,-11.254395674825089,15.635346894594976,1.5574729000000002e-19,2.435162907043084e-18,9.93300232526169,1.170699700234561,0.2052493226683055,1.183755550441658
7796,7796,9.573090999999863,0.0,2500.0,-2500.0,2500.0,-2500.0,10.32033421606735,65.23699164128965,96.93796974831268,102.0,12.0,2.8229120256609916,3.5428826312755115,9.60102870062176,-0.05048145072206109,-0.31196091611939936,-0.1010852325921841,0.19868154305447225,-0.2720956895320364,0.057615725336299835,0.009077902217478808,2.5088678518878855,3.183056517252419,12.635776859236977,-243.0954148228164,76.97763876679474,9.412848520693206,3.3112326841301973,-0.2193973871556721,177.54748999999995,175.9022735650688,6.0,10.828533844725373,0.17547314794467173,-0.7355552839222175,-10.671715058526608,15.637390265354226,1.5574729000000002e-19,2.4354811565013014e-18,9.906108061930397,1.1846391286952105,0.2657710322256579,1.5368201486343596
7797,7797,9.669865999999843,0.0,2500.0,-2500.0,2500.0,-2500.0,10.038543942501953,61.72315906156829,96.90800287816866,102.0,12.0,2.8201069396460845,3.539142423086101,9.633754704129014,-0.0244336239109925,-0.3192011346148452,-0.10902049619277387,0.20521118163238547,-0.2534399906427274,0.005966330168486174,-0.018184484006700474,0.9806464682649414,3.3487746465442982,12.68483887008437,-242.22050847326642,77.30126878912056,9.365212508228518,3.3493073914481344,-0.28393040670619657,177.54748999999995,175.87467662216892,6.0,10.629628085196043,-0.3568474377472755,0.5930038209704294,-8.343072643742047,15.638710446876695,1.5574729000000002e-19,2.435686771195734e-18,9.871829100178457,1.214021388753331,0.2224357599063416,1.2907915982834244
7798,7798,9.765239999999835,0.0,2500.0,-2500.0,2500.0,-2500.0,9.637399154139127,56.888971722473485,96.87895164415352,102.0,12.0,2.8173424625230066,3.5354563614394263,9.66600693723159,-0.03253982892169653,-0.32131016670401896,-0.11263666095709254,0.2133619364805564,0.05246492713703842,-0.038009921768446316,-0.043919024731021925,0.3692468701277217,3.366912201081437,12.624134549908714,-241.35419406767284,77.62151859138251,9.34589668246131,3.3586174564176536,-0.29784639093856163,177.54748999999995,175.84129685386418,6.0,10.374708078603009,1.1158055265123836,-0.19683349583443266,-10.463898859443411,15.639855657130045,1.5574729000000002e-19,2.4358651345891738e-18,9.854481549129858,1.234518213175335,0.20886428859195905,1.2141938364217948
7799,7799,9.863373000000252,0.0,2500.0,-2500.0,2500.0,-2500.0,9.260196988631222,52.52267977126976,96.85306339633881,102.0,12.0,2.8148246276073032,3.5315193104221643,9.6717408233957,-0.046665959440815835,-0.3113167034307191,-0.10780387207318172,0.22182783145296148,0.06575562421421327,-0.08642226209152948,-0.05767524459438358,0.6187939304309781,2.97845787925632,12.452140055333533,-240.4703570266172,77.95356603250883,9.33351497566208,3.358428969114249,-0.26073330559793084,177.54748999999995,175.8133810756134,6.0,10.051281412117564,0.5951034610145648,0.09944188430565808,-8.321014313722085,15.641033996276901,1.5574729000000002e-19,2.436048657717998e-18,9.838373576196837,1.267894086247065,0.18496898728472927,1.0770778131034353
7800,7800,9.98444500000005,0.0,2500.0,-2500.0,2500.0,-2500.0,9.125330227444364,51.0038913087491,96.81937455675957,102.0,12.0,2.8117296810583077,3.5266397537189036,9.668774659582613,-0.06966026367725009,-0.30175828231475504,-0.10115551467090524,0.2315213971931809,-0.012013463397106641,-0.09783285660333804,-0.10799043873290262,1.0191391561459289,2.30575747346679,12.050141488622074,-239.37535649569543,78.36087594256584,9.318883888683066,3.3652869696791394,-0.27292924580108896,177.54748999999995,175.77995359934317,6.0,9.647555124794946,0.6217665083825233,-0.7703356714709243,-9.063477358012634,15.640990173268756,1.5574729000000002e-19,2.436041832403239e-18,9.819140810330198,1.3467368477997357,0.06805743014182425,0.3971163206786467
7801,7801,10.077082000000019,0.0,2500.0,-2500.0,2500.0,-2500.0,9.108787793061527,50.81913473940185,96.78861324818773,102.0,12.0,2.808945122423625,3.5229267922886573,9.61493806475891,-0.02994636229569553,-0.2940890836164596,-0.1043366878376094,0.2375491186419143,-0.19499837914714052,-0.09144092618306968,-0.11307882228573522,0.3021368811101073,1.8238502505599008,11.455767431386548,-238.5386347573962,78.66587084568764,9.301550719915932,3.366418168625055,-0.3765499328042237,177.54748999999995,175.74650590566986,6.0,9.393309522528835,0.6928970837602706,-0.5679580453137436,-9.104973885519783,15.640484049965842,1.5574729000000002e-19,2.4359630050704046e-18,9.79188453846555,1.4508817545368042,-0.11114867340408092,-0.6503422671434286
7802,7802,10.169358999999872,0.0,2500.0,-2500.0,2500.0,-2500.0,9.272781390562304,52.665630166417344,96.75780365468843,102.0,12.0,2.8061713849630787,3.5192282599322677,9.561310686275725,-0.02123221990704389,-0.2942650075567103,-0.110505965822417,0.24201044448440998,-0.020559563712912853,-0.023380283033025067,-0.1163135148763979,-0.21385855671381826,1.5498550699786606,10.842749448711666,-237.70103913180682,78.96829045173571,9.316363882413047,3.345790958356195,-0.4101889175736607,177.54748999999995,175.71028490759244,6.0,9.21032810539474,0.8677063011977668,-0.01618688810183166,-10.716280941529712,15.639979893527027,1.5574729000000002e-19,2.4358844840713227e-18,9.78694775106845,1.533501313600525,-0.18701251605832472,-1.0946951307483503
