,Unnamed: 0,timestamp,thrustinput,Position state,Position state2,PA-ON,PA-ON2,Airspeed[m/s],Differential Pressure[Pa],GPS Altitude[m],GPS Noise Magitude/ms,GPS Satellite Num.,Horizontal accuracy[m],Vertical accuracy[m],Groundspeed[m/s],Roll control,Pitch control,Yaw control,Thrust control,Roll Angular Rate[deg/s],Pitch Angular Rate[deg/s],Yaw Angular Rate[deg/s],Roll angle[deg],Pitch angle[deg],Yaw angle[deg],Local X[m],Local Y[m],X-velocity[m/s],Y-Velocity[m/s],Z-Velocity[m/s],altitude set position,altitude(Tecs),airspeed set position,airspeed(Tecs),X-acceleration[m/s^2],Y-acceleration[m/s^2],Z-acceleration[m/s^2],Battery Voltage[V],Battery Current[A],Inst. power[Ws],Body_Uvelocity[m/s],Body_Vvelocity[m/s],Body_Wvelocity[m/s],A.O.A.[deg]
1785,1785,6.310341999999935,0.0,2500.0,-2500.0,0.0,0.0,8.54259441455646,44.697759750664694,86.91396997783728,109.0,10.0,1.7747592759131419,1.9987573723190275,11.823075102268172,0.31314165145039946,-0.2338854958996638,-0.0911335346163039,0.16882791141486303,0.5014887223665923,-0.06340519174011314,-0.3529128322207794,-12.818516535545545,7.061780046779619,6.480090082148777,194.7130722986295,3.2854805493207504,-11.891872430957966,-0.06881905490071702,-0.7402914608209107,166.2518,166.82388888750685,6.0,9.443967322105527,0.45763302249539206,0.7723948248321909,-9.414084180031255,16.173323419988265,1.5574729000000002e-19,2.5189512929567043e-18,-11.642960220213794,1.7495485100058152,-2.290323925188877,11.128741674881383
1786,1786,6.406270999999947,0.0,2500.0,-2500.0,0.0,0.0,8.458506604621848,43.822128535966385,86.86078141885885,109.0,10.0,1.807762706671849,2.0384633003879102,11.778647114041865,0.1666439650074002,-0.21697022343947608,-0.07635049370467767,0.17298447662925998,0.9755965673057008,-0.03289014182886428,-0.3976879046104767,-9.081089208806935,6.480958688316612,4.420311749464653,193.56405215843085,3.296726735435495,-11.838313804614488,0.08473629665913054,-0.7134977121457354,166.2518,166.76975854750563,6.0,9.111025280421163,0.5399369349586729,0.4187958938643844,-9.973742495866293,16.171333560682232,1.5574729000000002e-19,2.5186413777623084e-18,-11.640648276663716,1.3125707992998377,-2.127399529010076,10.35685721313601
1787,1787,6.502787999999953,0.0,2500.0,-2500.0,0.0,0.0,8.616500158902031,45.47465411255693,86.81040195751865,109.0,10.0,1.8425444779874407,2.0804911774448853,11.683963161698232,-0.004570649729576548,-0.19321417964287735,-0.07684286957497677,0.1755470301458961,0.9371619923795802,-0.06663627579066979,-0.4575874249283884,-3.750225407443085,5.914544898644501,2.0796229295470456,192.41364492138112,3.3228980049881987,-11.779786496059053,0.1728089920556956,-0.7351961591267915,166.2518,166.719736715757,6.0,8.851290959077511,0.7325524749259891,-0.007201144417173455,-9.48282511367726,16.170490330157715,1.5574729000000002e-19,2.518510046893269e-18,-11.627365859438564,0.7240994633574294,-2.001367241132086,9.766370290171
1788,1788,6.600666999999959,0.0,2500.0,-2500.0,0.0,0.0,8.985782627767948,49.455933883977394,86.76007717413476,109.22314356309792,10.0,1.8700332682715244,2.1129257425239163,11.672059027181795,-0.03594880492709288,-0.19790839257048928,-0.0740633128848505,0.1788297010367043,0.19792105293561785,0.01097595315386133,-0.5783312986055998,-1.0181008801212459,5.599923802988694,-0.9170048116147144,191.25488290555907,3.359011194729254,-11.7249534478478,0.2260831035024465,-0.7755650488509126,166.2518,166.66522607032317,6.0,8.716468087827907,0.6136803508028068,-0.2286262547210266,-9.563773178298778,16.17038616350814,1.5574729000000002e-19,2.51849382321989e-18,-11.595422091064865,0.07227162094456238,-1.91965499074496,9.400217922796227
1789,1789,6.720678999999961,0.0,2500.0,-2500.0,0.0,0.0,9.726607812319042,57.94692549813858,86.6999517117793,109.83328927166036,10.0,1.8919985137797728,2.137331570866415,11.784326142630142,0.03922257742165668,-0.2270919909904964,-0.07650249028088918,0.1793216652839878,-0.3702992700893288,0.1233970326243645,-0.5825178935985011,-2.2897956271500144,6.0365584990969445,-5.095524665886517,189.84338837646092,3.4158448705283706,-11.685073104024243,0.3763998382979363,-0.6249625948465509,166.2518,166.6053552248711,6.0,8.784276782633103,1.4849714759263368,-1.8188436435456672,-12.514515782747953,16.17025844205667,1.5574729000000002e-19,2.518473930949949e-18,-11.541878254090747,-0.5853646802102596,-1.7778034568072236,8.756490582418108
1790,1790,6.81681999999995,0.0,2500.0,-2500.0,0.0,0.0,10.280485105306287,64.73423831935368,86.67142929478338,110.0,10.315368685159084,1.921337382701772,2.1698602321830447,11.836445755222131,0.08427388218069674,-0.18979430892422716,-0.0877458014478129,0.170915227857441,-0.3063714554782089,-0.16010534801763296,-0.4369587533883136,-4.281902993348998,5.76619963066664,-7.951281871539824,188.70902669349124,3.4846562631589637,-11.674930124290142,0.5830469770558068,-0.43519796443774383,166.2518,166.58560235724303,6.0,9.044101614205564,1.6524952356756029,-1.053918385717329,-11.504202727207366,16.169896919803787,1.5574729000000002e-19,2.5184176248387863e-18,-11.540703795080983,-0.912642939416382,-1.4940779905934392,7.376574722823935
1791,1791,6.911878999999971,0.0,2500.0,-2500.0,0.0,0.0,10.654958226056,69.53603650208312,86.6621390197548,110.0,10.78859097154469,1.9563558318943068,2.2086644596666645,11.868624397474067,0.10817404171166158,-0.15002337190868112,-0.0947393830623541,0.160201640456857,-0.16857059472495362,-0.17408448095025494,-0.29516229897950663,-5.679181498117934,4.561235957364795,-9.877777258414989,187.58671444209455,3.5734631665107863,-11.678845646878349,0.8221613165703663,-0.2439504614068192,166.2518,166.58097114482828,6.0,9.401668523821533,1.3402357699511342,-0.4120656559254489,-11.847302918860981,16.16939155161579,1.5574729000000002e-19,2.5183389151130543e-18,-11.590470631356661,-1.0739977158673435,-1.0687285556706023,5.26820496104768
1792,1792,7.0076809999999625,0.0,2500.0,-2500.0,0.0,0.0,10.971325813395474,73.72666803590536,86.66309169435915,110.0,10.746016552853863,1.9910488839343048,2.2468266426659826,11.871824982309015,0.10062632208174936,-0.12460673893950752,-0.09966952290448737,0.14689953237057665,0.03813227303516712,-0.1610196841394971,-0.2002648486984944,-5.950511682764276,3.432871014992484,-11.087399345077255,186.44660972833492,3.685005463090028,-11.68415074786342,1.073847903866752,-0.09662016883180223,166.2518,166.58602726421702,6.0,9.80967009125958,0.7291808298893375,-0.4239344778572919,-11.823323069478874,16.168882233369793,1.5574729000000002e-19,2.5182595901764928e-18,-11.64584306896951,-1.108531092840808,-0.7196603474134945,3.5361230977459623
1793,1793,7.127772999999962,0.0,2500.0,-2500.0,0.0,0.0,11.347738348180982,78.87237685786273,86.68386721751943,110.0,10.174133546672724,2.033940166586191,2.293721049172837,11.846662701920051,0.10092883951074162,-0.12126404541686725,-0.10323035258344046,0.1287819146369941,-0.007980410471904325,-9.252517690582636e-05,-0.13779332611719725,-6.133805824776075,2.8829603954300396,-12.241066928537524,185.0190657463824,3.8488570766982577,-11.671650408677163,1.3415761182346888,-0.008117842293428386,166.2518,166.60643483704882,6.0,10.35960490950211,0.3520055611381496,0.20930674669610985,-10.74577572417949,16.170972053940964,1.5574729000000002e-19,2.51858507406704e-18,-11.675529339371009,-1.098444150701266,-0.534166264646111,2.6195082460703927
1794,1794,7.220022999999969,0.0,2500.0,-2500.0,0.0,0.0,11.540853045054345,81.57971148109745,86.7037099308626,110.0,10.0,2.0467224971653377,2.3027247012011807,11.909523137873759,0.08939909007318829,-0.13848186975534627,-0.10480505937826697,0.11404043010629665,0.12188001604944255,0.1346894809385827,-0.1424332645969338,-6.027902524588009,3.2117424930463683,-12.984667531238973,183.9237690328264,4.002041888491322,-11.63642939006114,1.5309494167161417,0.0213117528345017,166.2518,166.63205588713674,6.0,10.773411021322913,0.4830645142317335,-1.075903350594024,-9.606620185821349,16.174066748195468,1.5574729000000002e-19,2.5190670643105567e-18,-11.665721775174953,-1.054524647631139,-0.5668611902698539,2.781930493261501
1795,1795,7.331947999999983,0.0,2500.0,-2500.0,0.0,0.0,11.622935843924436,82.74424929154155,86.73173003665414,110.0,10.0,2.0461643036454196,2.29212114503398,12.051275383290227,0.06699731673142183,-0.1711841399668862,-0.10763048346143808,0.09714978583219636,0.154812513265646,0.20379638261327887,-0.1469654218713849,-5.255889124234554,4.302541488955686,-13.942438763149381,182.60746477181888,4.205093551430651,-11.573421476232808,1.7337993987632117,0.08590493850690184,166.2518,166.66891858334574,6.0,11.209851553701869,0.8167085112924027,-0.4343094339438951,-10.963230818094845,16.177821476156822,1.5574729000000002e-19,2.519651853015225e-18,-11.623814619285787,-1.0305279569401773,-0.7020900612738028,3.4565231737182187
1796,1796,7.428097999999949,0.0,2500.0,-2500.0,0.0,0.0,11.645102417066676,83.0601452778668,86.76184570555115,110.0,10.330902370581224,2.1095333213320693,2.357496790710313,12.088367366811864,0.054758777076893334,-0.19147243892973426,-0.1098838391217428,0.08560747514700978,0.15724874133354094,0.17366020314439046,-0.15376935192170024,-4.679166589932531,5.32993479457497,-14.821295805882027,181.4736303362231,4.406974191524534,-11.504744965828786,1.90285775371659,0.21419515647977533,166.2518,166.70060734897092,6.0,11.502480663142242,0.9142377536347532,-1.2843908857535058,-11.781298073533366,16.179737803580807,1.5574729000000002e-19,2.519950315818263e-18,-11.578428278309632,-1.028085437212461,-0.7596933550783141,3.753956978594193
1797,1797,7.526367999999934,0.0,2500.0,-2500.0,0.0,0.0,11.574892698505945,82.06163348579366,86.79734919777898,110.0,10.845383439437025,2.208313789448596,2.463994371963464,12.081164631847882,0.05093305072763626,-0.20515090125348456,-0.11385197675632028,0.07589935085763724,0.15004502049899415,0.13582865517753626,-0.15312696438291934,-3.941491995457956,6.165460751884602,-15.749011171083255,180.3284980947721,4.625972152984351,-11.422944133351967,2.0690854351691423,0.3692313421526476,166.2518,166.74146897579058,6.0,11.720507040318484,0.4733785325558946,-0.7626761668157428,-11.369824911028775,16.181211830722606,1.5574729000000002e-19,2.520179891550985e-18,-11.5285408715695,-1.0425565977904216,-0.7528107022069382,3.7360951281884094
1798,1798,7.622042999999962,0.0,2500.0,-2500.0,0.0,0.0,11.545502287475962,81.64541670046503,86.83773954875133,110.0,11.0,2.4430678536824955,2.7244467021479264,12.007860895383761,0.11744886619881892,-0.21638578061309874,-0.1235534577939056,0.06800314172007528,0.1300947697475667,0.09957201870968133,-0.16753371434781772,-3.1734501760641765,6.757071692146673,-16.697311317306777,179.21020328882142,4.856466845212462,-11.34247682062059,2.2197898250876738,0.4998888523987727,166.2518,166.79061618190002,6.0,11.854043339636764,0.7927060634433969,-0.634417204035891,-10.836319366727304,16.18264693346802,1.5574729000000002e-19,2.520403404914455e-18,-11.480935832608788,-1.0773704979858556,-0.7223251748066568,3.6000294131366117
1799,1799,7.719796999999943,0.0,2500.0,-2500.0,0.0,0.0,11.616831426328034,82.65735371170997,86.88609614202352,110.0,11.0,2.746145828616632,3.0620775406739025,11.902721467597162,0.20834975822416246,-0.2255471273869004,-0.12436447520494917,0.062036774137967376,0.11579260531312872,0.06816186317144159,-0.17521451615068445,-2.7894351889361637,7.201573699212482,-17.684942985707067,178.07997275226452,5.103116083685807,-11.253414546077378,2.3470738641053197,0.5898526906075845,166.2518,166.84121503022132,6.0,11.953283221139893,1.0378587460114577,-1.100700715268579,-10.751634653901512,16.18152367146797,1.5574729000000002e-19,2.5202284599019866e-18,-11.418333418940726,-1.1318299156977984,-0.6990106023213002,3.503176528095732
1800,1800,7.836713999999972,0.0,2500.0,-2500.0,0.0,0.0,11.556003902297988,81.79400558210338,86.95031244588573,110.0,10.586098096376343,3.0423951170570724,3.3877788383994565,11.878830959012332,0.2456138438326645,-0.23595953858563634,-0.11909238561869642,0.056451684989373585,0.2469811129137509,0.08191594898138926,-0.1820299144097144,-1.7454909074737857,7.625766854592184,-18.861090536245612,176.73794571458626,5.418054798282716,-11.136565697413623,2.4950788572369644,0.6588853115371072,166.2518,166.90311444455557,6.0,12.015861995698485,0.3120797012547444,-1.2410753928085785,-10.58322056942597,16.178342317509813,1.5574729000000002e-19,2.519732972644473e-18,-11.332283563275563,-1.202141298656366,-0.6876500528686071,3.47248584795304
1801,1801,7.933368999999971,0.0,2500.0,-2500.0,0.0,0.0,11.521553571374106,81.30705526612779,87.00875745221461,110.0,10.102791681459298,3.264716116249556,3.6303987553490966,11.89381345787476,0.24999299491100266,-0.24225514804100926,-0.11150414102523576,0.05406965844614734,0.3203402541121817,0.0595157203710508,-0.19522925495956328,-0.2685611359269825,7.944739935508821,-19.920867372627185,175.64546066577284,5.68976087494438,-11.033806850131139,2.5983769563764563,0.6798073921108102,166.2518,166.95722043139602,6.0,12.01512877561414,0.6831888644693245,-0.5882178302321861,-10.119506484596883,16.175712299917627,1.5574729000000002e-19,2.519323354531838e-18,-11.24480990179816,-1.2997848993381078,-0.7009195360170639,3.5667868721106397
1802,1802,8.02895799999996,0.0,2500.0,-2500.0,0.0,0.0,11.4882838386059,80.83815426273456,87.06196883374895,110.0,10.0,3.2023495759860436,3.5551933265191487,11.795181912784123,0.15725878786834685,-0.25085389714036843,-0.10230854471431156,0.05357655435760554,0.33044255935688555,0.04619402923399135,-0.21735672334287975,1.373470013060392,8.205242307999237,-21.034107249953056,174.56872094032275,5.955254899330938,-10.934122003066898,2.669418912107277,0.6495287351250287,166.2518,167.00927096322945,6.0,11.982219363434249,0.058287992140802936,-1.0331154125516968,-9.578256266450383,16.175841089996165,1.5574729000000002e-19,2.519343413237549e-18,-11.142085364067222,-1.441078639694659,-0.7456076081652672,3.8284190984267457
1803,1803,8.124649999999946,0.0,2500.0,-2500.0,0.0,0.0,11.481594634849019,80.74404528983001,87.11037110353882,110.0,10.0,3.0625066145517383,3.3934702838556947,11.665328298301532,0.043224646765737736,-0.2647109640081439,-0.0947189764635896,0.05428813170865495,0.22693266240270976,0.08287556289505582,-0.22463476372784288,2.7744968319346377,8.639060996414857,-22.237550884994086,173.50187485163391,6.223678215933564,-10.835971034149301,2.721308017728028,0.6237978605535103,166.2518,167.05705619591106,6.0,11.927794032850356,0.2301198765977276,-1.2290326678808663,-9.372912997242526,16.17693408409352,1.5574729000000002e-19,2.5195136441061985e-18,-11.028110619231288,-1.6145562965174975,-0.8057324962776741,4.1787022185218925
1804,1804,8.24716799999996,0.0,2500.0,-2500.0,0.0,0.0,11.483393517045979,80.76935003344171,87.17316503235338,110.0,10.0,2.8967107876301594,3.204947518646604,11.562699082486349,-0.029278981401984393,-0.2838699338427432,-0.09395421472203744,0.05561822380398648,-0.05103273663381439,0.06747869519100612,-0.19178433292744376,3.010536040429877,9.322761707796667,-23.71467839913969,172.14316943017892,6.579937124177456,-10.708368373823289,2.776858871427065,0.6113874312505406,166.2518,167.11018089931443,6.0,11.8459288115338,0.7803444558026433,-1.727888663789387,-10.202993469480923,16.17833348478344,1.5574729000000002e-19,2.519731596971277e-18,-10.875745116400266,-1.8022618635991376,-0.8784129672524269,4.61764602402159
1805,1805,8.343067999999988,0.0,2500.0,-2500.0,0.0,0.0,11.460339840077571,80.44539561844005,87.22297616572348,110.0,10.0,2.7703663815574515,3.0621827581913155,11.49884222479584,0.0441310599534455,-0.29169377046845674,-0.10319665206842564,0.05511631514522641,-0.3680739706668811,0.03783679973994476,-0.15807456647714674,1.6132968380371817,9.645534372787642,-24.64345414741871,171.09904281199317,6.8616045169675175,-10.596841621646977,2.8298611591563083,0.6623732527789153,166.2518,167.1543311962598,6.0,11.784292248195946,0.930299899605414,-1.4059293533202917,-10.324461057208056,16.178396325085327,1.5574729000000002e-19,2.519741384177998e-18,-10.769790527748835,-1.8529632234964384,-0.8486712648180992,4.505659309780008
1806,1806,8.437569999999937,0.0,2500.0,-2500.0,0.0,0.0,11.283119919006749,77.97670122080922,87.28491329907291,110.0,10.0,2.6474483355163647,2.9254385906189952,11.462056129508989,0.1667516334928223,-0.28404781075275426,-0.11911990884761645,0.05473011044418116,-0.3012488895697917,-0.0583233129903681,-0.06625816060362698,-0.4949539191214231,9.625724631765987,-25.222274477571283,170.07406965225834,7.147135823478768,-10.478105432974058,2.9299566394583403,0.7064627747390114,166.2518,167.21026315990142,6.0,11.700749726926114,0.7331496272907289,-1.5050029157567473,-10.112637760636584,16.1783241962524,1.5574729000000002e-19,2.5197301503077397e-18,-10.694777798237293,-1.7794029644924925,-0.7938408398055289,4.245106595673962
1807,1807,8.532703999999967,0.0,2500.0,-2500.0,0.0,0.0,11.038134577596264,74.62726478996498,87.35818223618877,110.0,10.0,2.5242006332537734,2.789004048990837,11.433146693746345,0.28451028945866264,-0.26553110141007696,-0.12981589727221735,0.0552229174128725,-0.06122671890898624,-0.13071049189733291,0.03471141422323434,-1.3830304877111048,9.099183597931553,-25.22414898829184,169.0565110500781,7.443711085669694,-10.365647444636993,3.0506406518800757,0.7222579777577529,166.2518,167.27742396357505,6.0,11.569002105602706,0.7098420287194585,-1.3513558025472414,-9.334309883382527,16.17825158504426,1.5574729000000002e-19,2.519718841308849e-18,-10.657178122654313,-1.6132741746269292,-0.7129492633964756,3.8272991028031247
1808,1808,8.644743999999946,0.0,2500.0,-2500.0,0.0,0.0,10.738522433935373,70.63105003647972,87.4431534609976,110.0,10.0,2.394749256935077,2.640302327264129,11.262987565225822,0.3926890165075744,-0.24579077353154904,-0.12925251251184675,0.05743699980589314,0.22052984075186652,-0.13423842080278642,0.07312457639042286,-0.6745018703404954,8.298381154747668,-24.719855826075502,167.8633276993965,7.817779959965493,-10.248291149142265,3.186982941750041,0.6662891259224473,166.2518,167.36416829215955,6.0,11.3536183212556,0.9784369526074032,-1.3975546841740416,-8.523411824860826,16.177307358043844,1.5574729000000002e-19,2.519571780512389e-18,-10.626652366148862,-1.365830949380261,-0.6758355378535665,3.6390051761006905
1809,1809,8.738247999999942,0.0,2500.0,-2500.0,0.0,0.0,10.565082883522509,68.36785552637426,87.51299842030218,110.0,10.0,2.289600188908341,2.5184038575824284,11.095958809833245,0.3490540059290077,-0.238819606989097,-0.11582643509509445,0.0608631282596853,0.4082691487126157,-0.0758271719068076,0.050535154259170434,1.2364439686508542,7.774217424513089,-24.32468027882552,166.88246716603027,8.138677566306033,-10.164623506717948,3.276093529099178,0.5687629692977251,166.2518,167.43417184352518,6.0,11.139673098021538,0.8213177105222667,-1.3874491205596755,-8.471105256004094,16.176306458281537,1.5574729000000002e-19,2.519415893086848e-18,-10.591116225907156,-1.2093873217680058,-0.7091628901696221,3.8307086032634063
1810,1810,8.858251999999965,0.0,2500.0,-2500.0,0.0,0.0,10.408644666862116,66.35818844203473,87.5895352110171,110.0,10.0,2.1624764346974192,2.3758994967082367,11.022409807179121,0.2327465480945025,-0.2378664534106437,-0.0899774360427286,0.06640604303002612,0.6041946949120144,-0.005354239377086765,0.02180319010350511,4.84348716492162,7.530152829709264,-24.041973830235573,165.61939815005925,8.565564594423407,-10.085614430442268,3.3556487830177057,0.4478410542787864,166.2518,167.51528009863011,6.0,10.87246064438352,0.6161004328934713,-1.3057640066035938,-8.497320656040046,16.175021893181903,1.5574729000000002e-19,2.5192158255537507e-18,-10.545236601798184,-1.114948952365945,-0.8019849563468153,4.349079171001584
1811,1811,8.954353999999967,0.0,2500.0,-2500.0,0.0,0.0,10.290282604289038,64.85758263080642,87.6423180159543,110.0,10.0,2.0617913441682485,2.2636108197109666,10.980980963726564,0.14435660642653214,-0.23279997002848676,-0.06471302394437756,0.07227947893388449,0.5146379808148167,-0.011916507403570559,-0.015932370817764614,7.818252616057912,7.478838106010268,-24.011688666306227,164.63020654944802,8.90293774802793,-10.04274576765726,3.3654111521353967,0.3481880845015833,166.2518,167.57051693776592,6.0,10.663223098149807,0.6380722130520079,-1.5568483139221097,-8.946044115527616,16.175538628614486,1.5574729000000002e-19,2.5192963056970228e-18,-10.498764233321051,-1.143547944172168,-0.8857410956009557,4.822408785819871
1812,1812,9.041900999999967,0.0,2500.0,-2500.0,0.0,0.0,10.238249374047657,64.20332559760767,87.67824865954063,110.0,10.0,1.981737107023298,2.1716149295689045,10.979654098650608,0.07183632251555122,-0.22999809525708936,-0.04855620859841661,0.07741264835513863,0.2778496550820031,-0.0002677145588197184,-0.031036181665385017,9.769079669678181,7.488894202640622,-24.112008240281373,163.7160447770389,9.21693247622381,-10.031189781519076,3.3470587432451624,0.2816132498100906,166.2518,167.6113034625762,6.0,10.493723286199673,0.7763469082410118,-1.3436163309225464,-8.958180202470123,16.176035704823313,1.5574729000000002e-19,2.5193737239694713e-18,-10.470242094155928,-1.219384680102357,-0.9405635642249932,5.133220280197857
1813,1813,9.16061499999995,0.0,2500.0,-2500.0,0.0,0.0,10.139216248276997,62.96728087167706,87.71197031406936,110.0,10.0,1.8744078940443791,2.0485484995710976,10.975661265044955,-0.013574988314193112,-0.2111482324805576,-0.03560846349507124,0.0839150455287967,0.2851376416583476,-0.048307979574284336,0.030576747605742593,11.644045161977868,7.241864313097995,-24.143376736567554,162.49063472049738,9.629087023240656,-10.019377327002557,3.2960721633763232,0.1649345147967045,166.2518,167.6484763510473,6.0,10.290517235564657,0.8782809908750399,-1.2159471668354995,-8.546689332692518,16.176708456639115,1.5574729000000002e-19,2.5194785032416248e-18,-10.428196626800384,-1.3155896957744369,-0.9975668107186088,5.464317210484617
1814,1814,9.254466999999948,0.0,2500.0,-2500.0,0.0,0.0,10.066106052010461,62.06249618351183,87.72845354310564,110.0,10.0,1.800507903031768,1.9662824771017329,10.952887068301573,-0.07004441586660863,-0.2021760567265438,-0.026043531386704424,0.08999623536108912,0.2809645870345127,-0.00010373595466287586,0.09203571181289888,13.409490364785535,7.022011770158434,-23.76829523136106,161.501593239152,9.941233569010194,-10.024293040270537,3.238243220037219,0.031192620951436382,166.2518,167.66349432955738,6.0,10.149844318329292,0.5618278943281101,-1.1442031816986669,-8.016678699851928,16.177058320818794,1.5574729000000002e-19,2.519532993639478e-18,-10.404410551374015,-1.3584370568593465,-1.0844339796009648,5.950356212232003
1815,1815,9.363892999999962,0.0,2500.0,-2500.0,0.0,0.0,9.922295077018644,60.30182843403739,87.74049323472187,110.0,10.0,1.7144805724017582,1.8706855196162018,10.929171331869336,-0.13434282762234726,-0.207268225909892,-0.02549080027442193,0.0974793883783429,0.1866773084982581,0.0762805829515909,0.17586707066230636,14.976293285466676,7.093105896617298,-22.826353542798103,160.36540836163857,10.293666200593623,-10.038422138636633,3.1465762871761616,-0.12375457293145715,166.2518,167.66867812158145,6.0,9.994619758035938,0.7740457429311615,-1.171099599561662,-8.460641958306793,16.177466242202733,1.5574729000000002e-19,2.51959652628956e-18,-10.377509703224415,-1.3524701717736598,-1.2451700257390732,6.842059653635968
1816,1816,9.455746999999946,0.0,2500.0,-2500.0,0.0,0.0,9.871732622203998,59.68879601001825,87.73637764331913,110.0,10.0,1.6432884779139585,1.792848777751713,10.930594700094039,-0.12861898593776047,-0.2085988927538529,-0.025588721651429547,0.10289086449405586,-0.058807628390487775,0.07096993103595292,0.21060440227559926,15.450530307176834,7.231373453451722,-21.682771583713283,159.3913871012815,10.578894344797822,-10.065056346888149,3.04130126891862,-0.2311639386390109,166.2518,167.66414233894173,6.0,9.870813219556203,0.9834740319810408,-1.2499850124503402,-8.617023868645498,16.177808658180663,1.5574729000000002e-19,2.519649856650174e-18,-10.364122449073523,-1.297917195365217,-1.379773076859267,7.5831825946248275
1817,1817,9.554397999999964,0.0,2500.0,-2500.0,0.0,0.0,10.0339670871564,61.666903746916894,87.72132936954588,110.0,10.0,1.572143608084031,1.715065741289434,10.928924454324108,-0.04389765453588615,-0.1988483439471272,-0.027349452354062737,0.10387848603147183,-0.23206281282945745,0.0009883727152808185,0.2441379629044894,14.764119440527587,7.0631999820245825,-20.32275155672161,158.35241020443536,10.872142957735903,-10.099667605072847,2.9212002449372614,-0.28300420351700184,166.2518,167.65031824783975,6.0,9.786229744268516,0.8414231181959964,-1.2564019406453724,-9.484579244638766,16.178548472064385,1.5574729000000002e-19,2.5197650806576687e-18,-10.371157939718076,-1.162656553953714,-1.423879393674501,7.817392687870423
1818,1818,9.650322999999986,0.0,2500.0,-2500.0,0.0,0.0,10.148269608639726,63.0797758706605,87.7008110365163,110.0,10.0,1.5618260158400072,1.703810139215989,10.891875387520214,-0.003934076006770298,-0.1747376258726584,-0.03998814205525735,0.10222723000501836,-0.11052446489546043,-0.08360425682591012,0.3116048570988715,13.943569970273561,6.4905328536780384,-18.848976746518414,157.3236543159029,11.14372356540802,-10.150375307678473,2.823316918754849,-0.2871445519505303,166.2518,167.63088235294114,6.0,9.786644662458981,1.338753824500401,-1.420516730419703,-9.764164164195284,16.179290131371538,1.5574729000000002e-19,2.5198805920848608e-18,-10.418313706076118,-0.9587740509904896,-1.3621665059741934,7.4490142909072015
1819,1819,9.771631999999983,0.0,2500.0,-2500.0,0.0,0.0,10.092471481799796,62.388012326592495,87.66763393992875,110.0,10.0,1.5517198049630716,1.692822519957796,10.877162420945263,-0.2344033969089493,-0.13397030089235934,-0.09592077138915364,0.10129557438086476,0.07629328983974204,-0.15066166063316805,0.3843069540264447,14.25194594395832,5.0115736070350145,-16.631264499468514,156.03454920567722,11.47333428068318,-10.22636804050998,2.7048178846331528,-0.3023536677493369,166.2518,167.59952582526782,6.0,9.813119545132244,1.196925565046913,-1.009869229440465,-8.73575343079141,16.180259040128018,1.5574729000000002e-19,2.5200314969979395e-18,-10.505881584861992,-0.6354823851453121,-1.1578166372579215,6.288989423893438
1820,1820,9.866305999999952,0.0,2500.0,-2500.0,0.0,0.0,9.975629986511912,60.951874617389386,87.64419957797968,110.0,10.0,1.555018156578608,1.6965920646612662,10.987892325416613,-0.3755068866674478,-0.10680864674332748,-0.14636788196642653,0.10122727250436983,-0.057403149284126966,-0.12996193727224098,0.3971158157256601,14.539337121362252,3.7074154372335015,-14.702533379289086,155.00807078643263,11.715539387519824,-10.29969404420495,2.593343337673333,-0.3477536062803902,166.2518,167.57007601162385,6.0,9.830041045501963,1.0712248204811279,-0.9206645580355148,-9.478771927091582,16.18128165182483,1.5574729000000002e-19,2.520190765998441e-18,-10.575926212430367,-0.3649432142607367,-0.9938349282382656,5.368401352191622
1821,1821,9.960921999999954,0.0,2500.0,-2500.0,0.0,0.0,9.793456844314813,58.745971728422525,87.62215747081827,110.0,10.0,1.558172145269781,1.7000430166939944,11.087311823222112,-0.4137233666623719,-0.0765342509657246,-0.17768323187377205,0.09929690642083347,-0.3001067447552242,-0.0921616999583793,0.43285308056396704,13.58301882764822,2.5667161660266555,-12.621576678696355,153.98559828083475,11.94793343340393,-10.381545514770245,2.467606286885668,-0.4033160453363725,166.2518,167.54312108861902,6.0,9.817170470335382,1.1046032713698914,-0.8343556265580802,-9.294956068125064,16.182303637040473,1.5574729000000002e-19,2.520349937426198e-18,-10.641103124923074,-0.0674882410379528,-0.86234999152173,4.633098242701057
1822,1822,10.057120999999938,0.0,2500.0,-2500.0,0.0,0.0,9.769409248821363,58.45783336603491,87.5932005901363,110.0,10.0,1.5600062080919923,1.7005015897154434,11.079975617785985,-0.3420206925383558,-0.0536611590506615,-0.18104004722078212,0.0956448363633619,-0.5218249238862429,-0.028662857234691006,0.4637814427956571,11.251019449069785,1.6794286920465402,-10.23684693471431,152.92257897353002,12.174343146934216,-10.473159509943443,2.340682987823468,-0.4273823528811342,166.2518,167.5133551631408,6.0,9.789250806554671,1.0024912154719297,-0.4304971213595103,-9.929906211640503,16.18334272087154,1.5574729000000002e-19,2.520511771916969e-18,-10.705292100096713,0.2973061226674028,-0.7401539753717806,3.9550830692593273
